what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358977779216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358977781612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358977782027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358977788346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358977795014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358977806464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358977808142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358977990135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358977991580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358977992151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358977992773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358977993877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358977995461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978001615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978002856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978019824
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358978021238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978021680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358978022885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978023623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978023745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978023887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978024007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978024143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978024598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978027203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978036395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978037420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978038405
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1358978038523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978039200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978047103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978057745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978058480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978058945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978059948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978062888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978076187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358978078374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978078678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978078912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978080073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978118115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978118708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978120762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978120904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978157307
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358978163386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358978170745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978171334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978217917
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358978220934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978223564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978225716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358978227466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978227956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978228381
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358978231673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358978232129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978232732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358978236321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978237310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978239853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978241703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978243002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978260451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978261451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978283639
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358978289171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978292311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978355896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978358826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978359747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1358978359804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978374825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978381159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978383445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978422624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978424864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358978426477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358978429277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358978430582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358978430718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358978430974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358978431485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978431760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358978432303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358978433462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978437345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978438267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978459914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358978461047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978465977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978472432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978494137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978502578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978526019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978552872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978559023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978611147
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358978641006
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358978646234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358978648850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358978650378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358978653706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978654195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358978656467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358978658715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978660701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978724903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978725571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978760044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978765014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978783849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978790429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978904576
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358978908949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978917218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978925817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358978929480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358978930496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979037855
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358979041509
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358979081638
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358979088459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358979104036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979105900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979107026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979108045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979266062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979268513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979333148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979337329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358979402942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358979408030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358979409176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358979410060
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358979412468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358979415184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358979416100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358979416483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979418601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358979418844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358979419510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358979420305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358979425331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979426257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979426602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979426777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979427394
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979436042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979436250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979437450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979437794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358979438091
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979438786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979438922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979439210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979439530
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358979439930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358979440741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979442754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358979442954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358979443490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358979444062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358979444299
