what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359146718600
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359146718600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359146718613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359146729531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146739817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146767865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146790194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146855509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359146856741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359146858451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146863238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146880852
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359146887288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359146890374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359146894044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146895303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146902732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359146903973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146945124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146947719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146951393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146953591
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1359146953647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146956329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146961998
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1359146962043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146964723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359146965336
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146966765
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146966785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146966812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146971073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146980130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146981433
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359146988257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359146988354
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146989800
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146989817
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359146997276
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146997572
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359146997590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1359146998279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359146999184
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147001088
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147001088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359147001100
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147002200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1359147002719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147003174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147004131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147005227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147011034
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359147013638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147030995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147032762
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147032776
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359147035746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147037288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147039738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147040991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147045529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147046064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147050052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147050801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147059716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147060496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147070651
executed,command,com.python.pydev.analysis,2.4.0.2012020116,"com.python.pydev.analysis.actions.pyGlobalsBrowserWorkbench",1359147070706
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147071289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147072656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359147072678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147075407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359147075730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359147076041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147076361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147076620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147080617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147089582
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147091391
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147093824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147115116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147119442
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147119550
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147119573
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359147119584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147123441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359147123466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147123968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147127853
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147129307
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147139745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147142387
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147143472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147145057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147145381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147147349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147151953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147152782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359147152800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147156968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359147160811
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359147163795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147164167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147164550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147165507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147172158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147173222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147175843
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147175933
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147175947
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359147175948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147178780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147179090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147180278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147285667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147293088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147356647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147358637
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359147367913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147368009
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147368310
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147368330
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359147374936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147376933
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147383124
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359147383139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147383162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147383788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147386119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147388931
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147397005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147398372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147437806
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147443070
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147447257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147447409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147447608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147447897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147448176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147448385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359147453128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359147460001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359147460161
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359147460313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147460705
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359147461761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147463449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359147464841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359147465017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359147465329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147465869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147468766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147474153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147475466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359147475633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359147477841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359147478321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147482339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359147483921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147487802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147502281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147502987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147865555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147867406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147871540
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147875162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147883415
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147887335
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359147890529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147890821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359147893193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359147893473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147899873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147901601
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147901744
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147901765
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359147901766
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359147903677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1359147903774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147936634
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147940544
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147940556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147940580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147941609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359147942938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147943204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147943657
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147945046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1359147945787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147946435
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147947510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359147948014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147948353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147967609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147967757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147968002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359147968936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147969092
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147973700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359147974271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147975636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147978818
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359147978884
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359147978885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359147990420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359147997276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359148005563
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359148005638
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359148005638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359148009042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359148009515
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359148016022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359148021916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359148025267
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359148029964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359148030212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359148030489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359148030743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359148031010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359148039590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359148040315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359148040640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359148040949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359148071604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359148073981
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359148074039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359149045329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359149818406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359149819859
