what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959616765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959619125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959627454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959643125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959651517
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358959657883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358959662365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959662728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959674266
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358959677891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358959678410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358959678676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358959711004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358959711299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1358959711323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358959714461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358959716093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358959717764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358959718756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358959719117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358959720595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959766684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959773873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358959789510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358959791622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358959791966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358959792700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959793975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959891527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960478069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960533095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358960553455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358960553917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960554376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960562198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960598581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358960601804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960602617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960602752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960602912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960618785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960624729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358960627115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358960628169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960629903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358960631217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358960631597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960631910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960661594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960662588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960671934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358960673376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960673656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960674525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960699552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358960706154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358960707170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358960709170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960709552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960711020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960712535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960713411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960749040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960754956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960767308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358960770156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1358960770884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358960772927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960783194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960801813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960810116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960810277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358960810509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358960811293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960811724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358960812165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358960813437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960814340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960814580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960814797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960814980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960815140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358960815493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960816276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960824706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960873253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960886210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358960887534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960888718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358960889398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358960893645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358960895255
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960895614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960895774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960896142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960897041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960956208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960969486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358960971975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358960973608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358960973899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358960982041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358960986564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358960997462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961012360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358961020833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358961022153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961023023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961024791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358961025121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358961025477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358961025829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358961026809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961027454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961029798
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358961031448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358961035535
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358961036583
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358961038919
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358961041074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358961041352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358961041801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961057875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961059564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358961060962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358961064905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961065604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961076463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961090646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961098401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358961841946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962104079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962141649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962147240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962149020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962170982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962177116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962180420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358962181669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358962183130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358962183323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358962183539
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358962183755
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358962184443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962189418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962189780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962193843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358962196369
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962199307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962200298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962200685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962206691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962221132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962221299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358962221636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358962222162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962222408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962222748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962245965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962275932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962281180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962283990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962284349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962288794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962294060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962294377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962298626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962300397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962306061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962307158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962308592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962323252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962327300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962332769
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962333870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962334927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962339925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962340169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962340353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962340738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962341953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962345622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962346621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962347444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962414428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962436977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962516486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962552693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962557715
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358962567099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962567936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962598004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962606707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962637523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962659300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962723427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962727255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962747462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962758387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358962758742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962760485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962763788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962765711
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1358962765827
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1358962768001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358962770091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962772995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962786618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962789174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358962790064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962793383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962802112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962804093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962808368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962809411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358962825010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358962827585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962828097
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962830634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358962837961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358962838821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358962839282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962840177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962840577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358962842185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358962842529
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962843522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962843657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358962843785
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358962844209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358962845209
